# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07872240 
0.066127  1.630266 
0.066914  1.612074 
0.067701  1.593731 
0.068488  1.575247 
0.069276  1.556636 
0.070063  1.537910 
0.070850  1.519086 
0.071637  1.500183 
0.072425  1.481226 
0.073212  1.462249 
0.073999  1.443303 
0.074786  1.424469 
0.075574  1.405896 
0.076361  1.387884 
0.077148  1.371139 
0.077935  1.357554 
0.078722  1.351718 


0.000000  2.327208 
0.000787  2.327145 
0.001574  2.326956 
0.002362  2.326641 
0.003149  2.326199 
0.003936  2.325630 
0.004723  2.324933 
0.005511  2.324108 
0.006298  2.323153 
0.007085  2.322067 
0.007872  2.320849 
0.008660  2.319497 
0.009447  2.318009 
0.010234  2.316385 
0.011021  2.314621 
0.011808  2.312715 
0.012596  2.310665 
0.013383  2.308469 
0.014170  2.306123 
0.014957  2.303625 
0.015745  2.300971 
0.016532  2.298157 
0.017319  2.295182 
0.018106  2.292039 
0.018893  2.288727 
0.019681  2.285240 
0.020468  2.281574 
0.021255  2.277725 
0.022042  2.273688 
0.022829  2.269458 
0.023617  2.265031 
0.024404  2.260402 
0.025191  2.255566 
0.025978  2.250518 
0.026766  2.245253 
0.027553  2.239766 
0.028340  2.234052 
0.029127  2.228107 
0.029915  2.221926 
0.030702  2.215505 
0.031489  2.208840 
0.032276  2.201927 
0.033063  2.194763 
0.033851  2.187347 
0.034638  2.179675 
0.035425  2.171748 
0.036212  2.163564 
0.036999  2.155127 
0.037787  2.146438 
0.038574  2.137503 
0.039361  2.128331 
0.040148  2.118933 
0.040936  2.109328 
0.041723  2.099543 
0.042510  2.089617 
0.043297  2.079611 
0.044084  2.069619 
0.044872  2.059797 
0.045659  2.050417 
0.046446  2.041976 
0.047233  2.035426 
0.048021  2.032547 
0.048808  2.035964 
0.049595  2.047365 
0.050382  2.065437 
0.051169  2.087534 
0.051957  2.111739 
0.052744  2.137005 
0.053531  2.162782 
0.054318  2.188749 
0.055106  2.176613 
0.055893  2.160548 
0.056680  2.144348 
0.057467  2.128111 
0.058255  2.111945 
0.059042  2.095974 
0.059829  2.080331 
0.060616  2.065153 
0.061403  2.050583 
0.062191  2.036755 
0.062978  2.023795 
0.063765  2.011810 
0.064552  2.000885 
0.065340  1.991078 
0.066127  1.982419 
0.066914  1.974906 
0.067701  1.968511 
0.068488  1.963181 
0.069276  1.958841 
0.070063  1.955399 
0.070850  1.952756 
0.071637  1.950802 
0.072425  1.949425 
0.073212  1.948516 
0.073999  1.947971 
0.074786  1.947691 
0.075574  1.947590 
0.076361  1.947592 
0.077148  1.947638 
0.077935  1.947684 
0.078722  1.947702 


0.000000  2.613452 
0.000787  2.613319 
0.001574  2.612920 
0.002362  2.612258 
0.003149  2.611339 
0.003936  2.610167 
0.004723  2.608751 
0.005511  2.607101 
0.006298  2.605226 
0.007085  2.603137 
0.007872  2.600848 
0.008660  2.598371 
0.009447  2.595719 
0.010234  2.592906 
0.011021  2.589944 
0.011808  2.586846 
0.012596  2.583626 
0.013383  2.580294 
0.014170  2.576861 
0.014957  2.573338 
0.015745  2.569733 
0.016532  2.566053 
0.017319  2.562305 
0.018106  2.558493 
0.018893  2.554622 
0.019681  2.550693 
0.020468  2.546707 
0.021255  2.542663 
0.022042  2.538560 
0.022829  2.534394 
0.023617  2.530160 
0.024404  2.525853 
0.025191  2.521467 
0.025978  2.516993 
0.026766  2.512422 
