# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.18477870 
0.151519  4.702687 
0.153366  4.692456 
0.155214  4.682281 
0.157062  4.672254 
0.158910  4.662460 
0.160757  4.652979 
0.162605  4.643886 
0.164453  4.635253 
0.166301  4.627145 
0.168149  4.619623 
0.169996  4.612741 
0.171844  4.606549 
0.173692  4.601092 
0.175540  4.596409 
0.177388  4.592532 
0.179235  4.589488 
0.181083  4.587299 
0.182931  4.585979 
0.184779  4.586012 


0.000000  4.972544 
0.001848  4.972744 
0.003696  4.973340 
0.005543  4.974333 
0.007391  4.975723 
0.009239  4.977507 
0.011087  4.979684 
0.012934  4.982252 
0.014782  4.985207 
0.016630  4.988548 
0.018478  4.992270 
0.020326  4.996370 
0.022173  5.000842 
0.024021  5.005683 
0.025869  5.010885 
0.027717  5.016445 
0.029565  5.022354 
0.031412  5.028605 
0.033260  5.035192 
0.035108  5.042104 
0.036956  5.049335 
0.038803  5.056874 
0.040651  5.064710 
0.042499  5.072834 
0.044347  5.081235 
0.046195  5.089900 
0.048043  5.098817 
0.049890  5.107973 
0.051738  5.117356 
0.053586  5.126952 
0.055434  5.136746 
0.057281  5.146724 
0.059129  5.156872 
0.060977  5.167174 
0.062825  5.177615 
0.064672  5.188180 
0.066520  5.198854 
0.068368  5.209620 
0.070216  5.220463 
0.072064  5.231368 
0.073912  5.242319 
0.075759  5.253300 
0.077607  5.264297 
0.079455  5.275295 
0.081303  5.286278 
0.083150  5.297234 
0.084998  5.308147 
0.086846  5.319005 
0.088694  5.329794 
0.090542  5.340503 
0.092389  5.351118 
0.094237  5.361628 
0.096085  5.372023 
0.097933  5.382292 
0.099780  5.392425 
0.101628  5.402414 
0.103476  5.412248 
0.105324  5.421922 
0.107172  5.431426 
0.109019  5.440754 
0.110867  5.449900 
0.112715  5.458858 
0.114563  5.467623 
0.116411  5.476189 
0.118258  5.484553 
0.120106  5.492710 
0.121954  5.500658 
0.123802  5.508392 
0.125649  5.515911 
0.127497  5.523212 
0.129345  5.530292 
0.131193  5.537151 
0.133041  5.543785 
0.134888  5.550195 
0.136736  5.556379 
0.138584  5.562335 
0.140432  5.568063 
0.142280  5.573562 
0.144127  5.578832 
0.145975  5.583871 
0.147823  5.588680 
0.149671  5.593257 
0.151519  5.597603 
0.153366  5.601717 
0.155214  5.605598 
0.157062  5.609247 
0.158910  5.612662 
0.160757  5.615844 
0.162605  5.618791 
0.164453  5.621505 
0.166301  5.623983 
0.168149  5.626227 
0.169996  5.628236 
0.171844  5.630009 
0.173692  5.631546 
0.175540  5.632847 
0.177388  5.633912 
0.179235  5.634740 
0.181083  5.635332 
0.182931  5.635687 
0.184779  5.635805 


0.000000  4.972546 
0.001848  4.973576 
0.003696  4.976661 
0.005543  4.981786 
0.007391  4.988921 
0.009239  4.998030 
0.011087  5.009065 
0.012934  5.021969 
0.014782  5.036679 
0.016630  5.053122 
0.018478  5.071221 
0.020326  5.090892 
0.022173  5.112050 
0.024021  5.134603 
0.025869  5.158459 
0.027717  5.183525 
0.029565  5.209707 
0.031412  5.236909 
0.033260  5.265040 
0.035108  5.294008 
0.036956  5.323723 
0.038803  5.354097 
0.040651  5.385045 
0.042499  5.416486 
0.044347  5.448341 
0.046195  5.480535 
0.048043  5.512995 
0.049890  5.545652 
0.051738  5.578441 
0.053586  5.611300 
0.055434  5.644170 
0.057281  5.676997 
0.059129  5.709726 
0.060977  5.742310 
0.062825  5.774702 
0.064672  5.806858 
0.066520  5.838737 
0.068368  5.870301 
0.070216  5.901513 
0.072064  5.932339 
0.073912  5.962746 
0.075759  5.992705 
0.077607  6.022186 
0.079455  6.051161 
0.081303  6.079605 
0.083150  6.107491 
0.084998  6.134795 
0.086846  6.161493 
0.088694  6.187563 
0.090542  6.212981 
0.092389  6.237724 
0.094237  6.261771 
0.096085  6.285099 
0.097933  6.307687 
0.099780  6.329511 
0.101628  6.350549 
0.103476  6.370780 
0.105324  6.390180 
0.107172  6.408728 
0.109019  6.426400 
0.110867  6.443174 
0.112715  6.459028 
0.114563  6.473941 
0.116411  6.487892 
0.118258  6.500860 
0.120106  6.512827 
0.121954  6.523775 
0.123802  6.533689 
0.125649  6.542556 
0.127497  6.550365 
0.129345  6.557109 
0.131193  6.562784 
0.133041  6.567391 
0.134888  6.570933 
0.136736  6.573422 
0.138584  6.574873 
0.140432  6.575307 
0.142280  6.574753 
0.144127  6.573245 
0.145975  6.570827 
0.147823  6.567549 
0.149671  6.563470 
0.151519  6.558655 
0.153366  6.553181 
0.155214  6.547130 
0.157062  6.540594 
0.158910  6.533673 
0.160757  6.526472 
0.162605  6.519106 
0.164453  6.511692 
0.166301  6.504353 
0.168149  6.497215 
0.169996  6.490402 
0.171844  6.484038 
0.173692  6.478242 
0.175540  6.473124 
0.177388  6.468786 
0.179235  6.465316 
0.181083  6.462783 
0.182931  6.461242 
0.184779  6.460725 


0.000000  7.159702 
0.001848  7.159344 
0.003696  7.158270 
0.005543  7.156486 
0.007391  7.153997 
0.009239  7.150812 
0.011087  7.146942 
0.012934  7.142401 
0.014782  7.137205 
0.016630  7.131368 
0.018478  7.124911 
0.020326  7.117852 
0.022173  7.110213 
0.024021  7.102013 
0.025869  7.093276 
0.027717  7.084024 
0.029565  7.074280 
0.031412  7.064067 
0.033260  7.053409 
0.035108  7.042331 
0.036956  7.030855 
0.038803  7.019008 
0.040651  7.006815 
0.042499  6.994300 
0.044347  6.981492 
0.046195  6.968415 
0.048043  6.955099 
0.049890  6.941572 
0.051738  6.927864 
0.053586  6.914006 
0.055434  6.900031 
0.057281  6.885972 
0.059129  6.871866 
0.060977  6.857749 
0.062825  6.843660 
0.064672  6.829643 
0.066520  6.815738 
0.068368  6.801994 
0.070216  6.788458 
0.072064  6.775181 
0.073912  6.762216 
0.075759  6.749619 
0.077607  6.737449 
0.079455  6.725765 
0.081303  6.714631 
0.083150  6.704112 
0.084998  6.694274 
0.086846  6.685183 
0.088694  6.676908 
0.090542  6.669515 
0.092389  6.663069 
0.094237  6.657635 
0.096085  6.653272 
0.097933  6.650033 
0.099780  6.647967 
0.101628  6.647115 
0.103476  6.647508 
0.105324  6.649165 
0.107172  6.652098 
0.109019  6.656302 
0.110867  6.661762 
0.112715  6.668451 
0.114563  6.676327 
0.116411  6.685338 
0.118258  6.695419 
0.120106  6.706499 
0.121954  6.718496 
0.123802  6.731322 
0.125649  6.744885 
0.127497  6.759088 
0.129345  6.773834 
0.131193  6.789024 
0.133041  6.804562 
0.134888  6.820352 
0.136736  6.836300 
0.138584  6.852319 
0.140432  6.868321 
0.142280  6.884227 
0.144127  6.899958 
0.145975  6.915443 
0.147823  6.930613 
0.149671  6.945405 
0.151519  6.959759 
0.153366  6.973622 
0.155214  6.986941 
0.157062  6.999671 
0.158910  7.011768 
0.160757  7.023192 
0.162605  7.033907 
0.164453  7.043881 
0.166301  7.053083 
0.168149  7.061487 
0.169996  7.069069 
0.171844  7.075808 
0.173692  7.081685 
0.175540  7.086684 
0.177388  7.090792 
0.179235  7.093999 
0.181083  7.096295 
0.182931  7.097675 
0.184779  7.098136 


0.000000  8.579425 
0.001848  8.579578 
0.003696  8.580032 
0.005543  8.580787 
0.007391  8.581839 
0.009239  8.583183 
0.011087  8.584814 
0.012934  8.586724 
0.014782  8.588906 
0.016630  8.591349 
0.018478  8.594043 
0.020326  8.596977 
0.022173  8.600138 
0.024021  8.603514 
0.025869  8.607091 
0.027717  8.610854 
0.029565  8.614790 
0.031412  8.618883 
0.033260  8.623117 
0.035108  8.627478 
0.036956  8.631950 
0.038803  8.636518 
0.040651  8.641167 
0.042499  8.645881 
0.044347  8.650647 
0.046195  8.655449 
0.048043  8.660275 
0.049890  8.665110 
0.051738  8.669943 
0.053586  8.674760 
0.055434  8.679551 
0.057281  8.684305 
0.059129  8.689012 
0.060977  8.693661 
0.062825  8.698245 
0.064672  8.702755 
0.066520  8.707183 
0.068368  8.711523 
0.070216  8.715768 
0.072064  8.719913 
0.073912  8.723953 
0.075759  8.727882 
0.077607  8.731697 
0.079455  8.735394 
0.081303  8.738970 
0.083150  8.742420 
0.084998  8.745744 
0.086846  8.748938 
0.088694  8.752000 
0.090542  8.754928 
0.092389  8.757721 
0.094237  8.760377 
0.096085  8.762895 
0.097933  8.765274 
0.099780  8.767512 
0.101628  8.769610 
0.103476  8.771566 
0.105324  8.773381 
0.107172  8.775053 
0.109019  8.776584 
0.110867  8.777973 
0.112715  8.779222 
0.114563  8.780331 
0.116411  8.781302 
0.118258  8.782137 
0.120106  8.782837 
0.121954  8.783405 
0.123802  8.783845 
0.125649  8.784159 
0.127497  8.784351 
0.129345  8.784427 
0.131193  8.784390 
0.133041  8.784246 
0.134888  8.784002 
0.136736  8.783663 
