# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07497370 
0.062978  1.432482 
0.063728  1.418433 
0.064477  1.404251 
0.065227  1.389944 
0.065977  1.375517 
0.066727  1.360979 
0.067476  1.346337 
0.068226  1.331599 
0.068976  1.316776 
0.069725  1.301879 
0.070475  1.286923 
0.071225  1.271930 
0.071975  1.256937 
0.072724  1.242018 
0.073474  1.227372 
0.074224  1.213773 
0.074974  1.206104 


0.000000  1.992307 
0.000750  1.992243 
0.001499  1.992051 
0.002249  1.991730 
0.002999  1.991280 
0.003749  1.990701 
0.004498  1.989993 
0.005248  1.989154 
0.005998  1.988184 
0.006748  1.987083 
0.007497  1.985849 
0.008247  1.984482 
0.008997  1.982979 
0.009747  1.981341 
0.010496  1.979566 
0.011246  1.977653 
0.011996  1.975600 
0.012745  1.973406 
0.013495  1.971070 
0.014245  1.968590 
0.014995  1.965964 
0.015745  1.963191 
0.016494  1.960269 
0.017244  1.957197 
0.017994  1.953973 
0.018743  1.950596 
0.019493  1.947063 
0.020243  1.943374 
0.020993  1.939526 
0.021742  1.935518 
0.022492  1.931349 
0.023242  1.927016 
0.023992  1.922518 
0.024741  1.917854 
0.025491  1.913022 
0.026241  1.908021 
0.026991  1.902849 
0.027740  1.897505 
0.028490  1.891988 
0.029240  1.886296 
0.029989  1.880428 
0.030739  1.874384 
0.031489  1.868162 
0.032239  1.861761 
0.032988  1.855181 
0.033738  1.848421 
0.034488  1.841481 
0.035238  1.834361 
0.035987  1.827060 
0.036737  1.819581 
0.037487  1.811924 
0.038237  1.804091 
0.038986  1.796086 
0.039736  1.787914 
0.040486  1.779582 
0.041236  1.771101 
0.041985  1.762490 
0.042735  1.753778 
0.043485  1.745015 
0.044235  1.736293 
0.044984  1.727799 
0.045734  1.719967 
0.046484  1.713958 
0.047233  1.712979 
0.047983  1.721703 
0.048733  1.738494 
0.049483  1.755643 
0.050232  1.745416 
0.050982  1.735457 
0.051732  1.725856 
0.052482  1.716667 
0.053231  1.707944 
0.053981  1.699733 
0.054731  1.692081 
0.055481  1.685026 
0.056230  1.678602 
0.056980  1.672833 
0.057730  1.667733 
0.058479  1.663308 
0.059229  1.659553 
0.059979  1.656454 
0.060729  1.653985 
0.061478  1.652113 
0.062228  1.650797 
0.062978  1.649990 
0.063728  1.649639 
0.064477  1.649686 
0.065227  1.650074 
0.065977  1.650740 
0.066727  1.651625 
0.067476  1.652667 
0.068226  1.653811 
0.068976  1.654999 
0.069725  1.656180 
0.070475  1.657307 
0.071225  1.658337 
0.071975  1.659232 
0.072724  1.659961 
0.073474  1.660501 
0.074224  1.660831 
0.074974  1.660943 


0.000000  2.189794 
0.000750  2.189674 
0.001499  2.189314 
0.002249  2.188715 
0.002999  2.187877 
0.003749  2.186802 
0.004498  2.185492 
0.005248  2.183949 
0.005998  2.182175 
0.006748  2.180172 
0.007497  2.177944 
0.008247  2.175493 
0.008997  2.172823 
0.009747  2.169938 
0.010496  2.166839 
0.011246  2.163531 
0.011996  2.160017 
0.012745  2.156300 
0.013495  2.152384 
0.014245  2.148271 
0.014995  2.143964 
0.015745  2.139465 
0.016494  2.134778 
0.017244  2.129904 
0.017994  2.124844 
0.018743  2.119601 
0.019493  2.114176 
0.020243  2.108568 
0.020993  2.102780 
0.021742  2.096811 
0.022492  2.090661 
0.023242  2.084329 
0.023992  2.077816 
0.024741  2.071120 
0.025491  2.064240 
0.026241  2.057175 
0.026991  2.049923 
0.027740  2.042483 
0.028490  2.034854 
0.029240  2.027033 
0.029989  2.019021 
0.030739  2.010814 
0.031489  2.002412 
0.032239  1.993815 
0.032988  1.985022 
0.033738  1.976034 
0.034488  1.966850 
0.035238  1.957473 
0.035987  1.947906 
0.036737  1.938151 
0.037487  1.928213 
0.038237  1.918099 
0.038986  1.907815 
0.039736  1.897372 
0.040486  1.886780 
0.041236  1.876052 
0.041985  1.865205 
0.042735  1.854257 
0.043485  1.843228 
0.044235  1.832143 
0.044984  1.821029 
0.045734  1.809916 
0.046484  1.798839 
0.047233  1.787836 
0.047983  1.776948 
0.048733  1.766219 
0.049483  1.758707 
0.050232  1.780031 
0.050982  1.801832 
0.051732  1.823765 
0.052482  1.845689 
0.053231  1.867527 
0.053981  1.889238 
0.054731  1.910793 
0.055481  1.932174 
0.056230  1.953368 
0.056980  1.974363 
0.057730  1.995151 
0.058479  2.015725 
0.059229  2.036077 
0.059979  2.056200 
0.060729  2.076088 
0.061478  2.095731 
0.062228  2.115121 
0.062978  2.134248 
0.063728  2.153100 
0.064477  2.171661 
0.065227  2.189913 
0.065977  2.207832 
0.066727  2.225386 
0.067476  2.242535 
0.068226  2.259225 
0.068976  2.275379 
0.069725  2.290892 
0.070475  2.305615 
0.071225  2.319336 
0.071975  2.331748 
0.072724  2.342423 
0.073474  2.350794 
0.074224  2.356205 
0.074974  2.358087 


0.000000  2.958460 
0.000750  2.958198 
0.001499  2.957442 
0.002249  2.956274 
0.002999  2.954787 
0.003749  2.953061 
0.004498  2.951161 
0.005248  2.949130 
0.005998  2.947000 
0.006748  2.944794 
0.007497  2.942524 
0.008247  2.940202 
0.008997  2.937833 
0.009747  2.935422 
0.010496  2.932971 
0.011246  2.930481 
0.011996  2.927953 
0.012745  2.925384 
0.013495  2.922775 
0.014245  2.920122 
0.014995  2.917424 
0.015745  2.914678 
0.016494  2.911881 
0.017244  2.909029 
0.017994  2.906119 
0.018743  2.903147 
0.019493  2.900109 
0.020243  2.897000 
0.020993  2.893816 
0.021742  2.890552 
0.022492  2.887203 
0.023242  2.883764 
0.023992  2.880230 
0.024741  2.876595 
0.025491  2.872854 
0.026241  2.869001 
0.026991  2.865029 
0.027740  2.860934 
0.028490  2.856708 
0.029240  2.852346 
0.029989  2.847842 
0.030739  2.843188 
0.031489  2.838380 
0.032239  2.833411 
0.032988  2.828274 
0.033738  2.822964 
0.034488  2.817475 
0.035238  2.811802 
0.035987  2.805938 
0.036737  2.799880 
0.037487  2.793623 
0.038237  2.787163 
0.038986  2.780495 
0.039736  2.773618 
0.040486  2.766529 
0.041236  2.759226 
0.041985  2.751709 
0.042735  2.743978 
0.043485  2.736034 
0.044235  2.727878 
0.044984  2.719516 
0.045734  2.710949 
0.046484  2.702185 
0.047233  2.693230 
0.047983  2.684091 
0.048733  2.674779 
0.049483  2.665304 
0.050232  2.655679 
0.050982  2.645916 
0.051732  2.636030 
0.052482  2.626039 
0.053231  2.615960 
0.053981  2.605813 
0.054731  2.595617 
0.055481  2.585396 
0.056230  2.575172 
0.056980  2.564971 
0.057730  2.554819 
0.058479  2.544744 
0.059229  2.534774 
0.059979  2.524939 
0.060729  2.515271 
0.061478  2.505801 
0.062228  2.496564 
0.062978  2.487591 
0.063728  2.478920 
0.064477  2.470583 
0.065227  2.462618 
0.065977  2.455060 
0.066727  2.447944 
0.067476  2.441305 
0.068226  2.435177 
0.068976  2.429593 
0.069725  2.424584 
0.070475  2.420178 
0.071225  2.416402 
0.071975  2.413280 
0.072724  2.410830 
0.073474  2.409069 
0.074224  2.408007 
0.074974  2.407652 


0.000000  2.981579 
0.000750  2.981838 
0.001499  2.982582 
0.002249  2.983731 
0.002999  2.985190 
0.003749  2.986876 
0.004498  2.988724 
0.005248  2.990687 
0.005998  2.992730 
0.006748  2.994828 
0.007497  2.996965 
0.008247  2.999124 
0.008997  3.001297 
0.009747  3.003474 
0.010496  3.005647 
0.011246  3.007812 
0.011996  3.009962 
0.012745  3.012093 
0.013495  3.014200 
0.014245  3.016281 
0.014995  3.018330 
0.015745  3.020340 
0.016494  3.018673 
0.017244  3.012241 
0.017994  3.005841 
0.018743  2.999487 
0.019493  2.993187 
0.020243  2.986948 
0.020993  2.980774 
0.021742  2.974673 
0.022492  2.968648 
0.023242  2.962706 
0.023992  2.956850 
0.024741  2.951085 
0.025491  2.945415 
0.026241  2.939843 
0.026991  2.934373 
0.027740  2.929008 
0.028490  2.923751 
0.029240  2.918604 
0.029989  2.913571 
0.030739  2.908653 
0.031489  2.903852 
0.032239  2.899170 
0.032988  2.894608 
0.033738  2.890166 
0.034488  2.885846 
0.035238  2.881647 
0.035987  2.877568 
0.036737  2.873610 
0.037487  2.869769 
0.038237  2.866043 
0.038986  2.862430 
